3866.5	10.0	0.7	3866.5	0.7	0.7	10000.0	1100.1
3867.5	10.0	0.7	3867.5	0.7	0.7	10000.0	1100.1
3868.5	10.0	0.7	3868.5	0.7	0.7	10000.0	1100.2
3869.5	10.0	0.7	3869.5	0.7	0.7	10000.0	1100.2
3870.5	10.0	0.7	3870.5	0.7	0.7	10000.0	1100.2
3871.5	10.0	0.7	3871.5	0.7	0.7	10000.0	1100.3
3872.5	10.0	0.7	3872.5	0.7	0.7	10000.0	1100.3
3873.5	10.0	0.7	3873.5	0.7	0.7	10000.0	1100.4
3874.5	10.0	0.7	3874.5	0.7	0.7	10000.0	1100.4
3875.5	10.0	0.7	3875.5	0.7	0.7	10000.0	1100.4
3876.5	10.0	0.7	3876.5	0.7	0.7	10000.0	1100.5
3877.5	10.0	0.7	3877.5	0.7	0.7	10000.0	1100.5
3878.5	10.0	0.7	3878.5	0.7	0.7	10000.0	1100.5
3879.5	10.0	0.7	3879.5	0.7	0.7	10000.0	1100.6
3880.5	10.0	0.7	3880.5	0.7	0.7	10000.0	1100.6
3881.5	10.0	0.7	3881.5	0.7	0.7	10000.0	1100.7
3882.5	10.0	0.7	3882.5	0.7	0.7	10000.0	1100.7
3883.5	10.0	0.7	3883.5	0.7	0.7	10000.0	1100.7
3884.5	10.0	0.7	3884.5	0.7	0.7	10000.0	1100.8
3885.5	10.0	0.7	3885.5	0.7	0.7	10000.0	1100.8
3886.5	10.0	0.7	3886.5	0.7	0.7	10000.0	1100.8
3887.5	10.0	0.7	3887.5	0.7	0.7	10000.0	1100.9
3888.5	10.0	0.7	3888.5	0.7	0.7	10000.0	1100.9
3889.5	10.0	0.7	3889.5	0.7	0.7	10000.0	1100.9
3890.5	10.0	0.7	3890.5	0.7	0.7	10000.0	1101.0
3891.5	10.0	0.7	3891.5	0.7	0.7	10000.0	1101.0
3892.5	10.0	0.7	3892.5	0.7	0.7	10000.0	1101.1
3893.5	10.0	0.7	3893.5	0.7	0.7	10000.0	1101.1
3894.5	10.0	0.7	3894.5	0.7	0.7	10000.0	1101.1
3895.5	10.0	0.7	3895.5	0.7	0.7	10000.0	1101.2
3896.5	10.0	0.7	3896.5	0.7	0.7	10000.0	1101.2
3897.5	10.0	0.7	3897.5	0.7	0.7	10000.0	1101.2
3898.5	10.0	0.7	3898.5	0.7	0.7	10000.0	1101.3
3899.5	10.0	0.7	3899.5	0.7	0.7	10000.0	1101.3
3900.5	10.0	0.7	3900.5	0.7	0.7	10000.0	1101.4
3901.5	10.0	0.7	3901.5	0.7	0.7	10000.0	1101.4
3902.5	10.0	0.7	3902.5	0.7	0.7	10000.0	1101.4
3903.5	10.0	0.7	3903.5	0.7	0.7	10000.0	1101.5
3904.5	10.0	0.7	3904.5	0.7	0.7	10000.0	1101.5
3905.5	10.0	0.7	3905.5	0.7	0.7	10000.0	1101.5
3906.5	10.0	0.7	3906.5	0.7	0.7	10000.0	1101.6
3907.5	10.0	0.7	3907.5	0.7	0.7	10000.0	1101.6
3908.5	10.0	0.7	3908.5	0.7	0.7	10000.0	1101.6
3909.5	10.0	0.7	3909.5	0.7	0.7	10000.0	1101.7
3910.5	10.0	0.7	3910.5	0.7	0.7	10000.0	1101.7
3911.5	10.0	0.7	3911.5	0.7	0.7	10000.0	1101.8
3912.5	10.0	0.7	3912.5	0.7	0.7	10000.0	1101.8
3913.5	10.0	0.7	3913.5	0.7	0.7	10000.0	1101.8
3914.5	10.0	0.7	3914.5	0.7	0.7	10000.0	1101.9
3915.5	10.0	0.7	3915.5	0.7	0.7	10000.0	1101.9
3916.5	10.0	0.7	3916.5	0.7	0.7	10000.0	1101.9
3917.5	10.0	0.7	3917.5	0.7	0.7	10000.0	1102.0
3918.5	10.0	0.7	3918.5	0.7	0.7	10000.0	1102.0
3919.5	10.0	0.7	3919.5	0.7	0.7	10000.0	1102.1
3920.5	10.0	0.7	3920.5	0.7	0.7	10000.0	1102.1
3921.5	10.0	0.7	3921.5	0.7	0.7	10000.0	1102.1
3922.5	10.0	0.7	3922.5	0.7	0.7	10000.0	1102.2
3923.5	10.0	0.7	3923.5	0.7	0.7	10000.0	1102.2
3924.5	10.0	0.7	3924.5	0.7	0.7	10000.0	1102.2
3925.5	10.0	0.7	3925.5	0.7	0.7	10000.0	1102.3
3926.5	10.0	0.7	3926.5	0.7	0.7	10000.0	1102.3
3927.5	10.0	0.7	3927.5	0.7	0.7	10000.0	1102.3
3928.5	10.0	0.7	3928.5	0.7	0.7	10000.0	1102.4
3929.5	10.0	0.7	3929.5	0.7	0.7	10000.0	1102.4
3930.5	10.0	0.7	3930.5	0.7	0.7	10000.0	1102.5
3931.5	10.0	0.7	3931.5	0.7	0.7	10000.0	1102.5
3932.5	10.0	0.7	3932.5	0.7	0.7	10000.0	1102.5
3933.5	10.0	0.7	3933.5	0.7	0.7	10000.0	1102.6
3934.5	10.0	0.7	3934.5	0.7	0.7	10000.0	1102.6
3935.5	10.0	0.7	3935.5	0.7	0.7	10000.0	1102.6
3936.5	10.0	0.7	3936.5	0.7	0.7	10000.0	1102.7
3937.5	10.0	0.7	3937.5	0.7	0.7	10000.0	1102.7
3938.5	10.0	0.7	3938.5	0.7	0.7	10000.0	1102.8
3939.5	10.0	0.7	3939.5	0.7	0.7	10000.0	1102.8
3940.5	10.0	0.7	3940.5	0.7	0.7	10000.0	1102.8
3941.5	10.0	0.7	3941.5	0.7	0.7	10000.0	1102.9
3942.5	10.0	0.7	3942.5	0.7	0.7	10000.0	1102.9
3943.5	10.0	0.7	3943.5	0.7	0.7	10000.0	1102.9
3944.5	10.0	0.7	3944.5	0.7	0.7	10000.0	1103.0
3945.5	10.0	0.7	3945.5	0.7	0.7	10000.0	1103.0
3946.5	10.0	0.7	3946.5	0.7	0.7	10000.0	1103.0
3947.5	10.0	0.7	3947.5	0.7	0.7	10000.0	1103.1
3948.5	10.0	0.7	3948.5	0.7	0.7	10000.0	1103.1
3949.5	10.0	0.7	3949.5	0.7	0.7	10000.0	1103.2
3950.5	10.0	0.7	3950.5	0.7	0.7	10000.0	1103.2
3951.5	10.0	0.7	3951.5	0.7	0.7	10000.0	1103.2
3952.5	10.0	0.7	3952.5	0.7	0.7	10000.0	1103.3
3953.5	10.0	0.7	3953.5	0.7	0.7	10000.0	1103.3
3954.5	10.0	0.7	3954.5	0.7	0.7	10000.0	1103.3
3955.5	10.0	0.7	3955.5	0.7	0.7	10000.0	1103.4
3956.5	10.0	0.7	3956.5	0.7	0.7	10000.0	1103.4
3957.5	10.0	0.7	3957.5	0.7	0.7	10000.0	1103.5
3958.5	10.0	0.7	3958.5	0.7	0.7	10000.0	1103.5
3959.5	10.0	0.7	3959.5	0.7	0.7	10000.0	1103.5
3960.5	10.0	0.7	3960.5	0.7	0.7	10000.0	1103.6
3961.5	10.0	0.7	3961.5	0.7	0.7	10000.0	1103.6
3962.5	10.0	0.7	3962.5	0.7	0.7	10000.0	1103.6
3963.5	10.0	0.7	3963.5	0.7	0.7	10000.0	1103.7
3964.5	10.0	0.7	3964.5	0.7	0.7	10000.0	1103.7
3965.5	10.0	0.7	3965.5	0.7	0.7	10000.0	1103.7
3966.5	10.0	0.7	3966.5	0.7	0.7	10000.0	1103.8
3967.5	10.0	0.7	3967.5	0.7	0.7	10000.0	1103.8
3968.5	10.0	0.7	3968.5	0.7	0.7	10000.0	1103.9
3969.5	10.0	0.7	3969.5	0.7	0.7	10000.0	1103.9
3970.5	10.0	0.7	3970.5	0.7	0.7	10000.0	1103.9
3971.5	10.0	0.7	3971.5	0.7	0.7	10000.0	1104.0
3972.5	10.0	0.7	3972.5	0.7	0.7	10000.0	1104.0
3973.5	10.0	0.7	3973.5	0.7	0.7	10000.0	1104.0
3974.5	10.0	0.7	3974.5	0.7	0.7	10000.0	1104.1
3975.5	10.0	0.7	3975.5	0.7	0.7	10000.0	1104.1
3976.5	10.0	0.7	3976.5	0.7	0.7	10000.0	1104.2
3977.5	10.0	0.7	3977.5	0.7	0.7	10000.0	1104.2
3978.5	10.0	0.7	3978.5	0.7	0.7	10000.0	1104.2
3979.5	10.0	0.7	3979.5	0.7	0.7	10000.0	1104.3
3980.5	10.0	0.7	3980.5	0.7	0.7	10000.0	1104.3
3981.5	10.0	0.7	3981.5	0.7	0.7	10000.0	1104.3
3982.5	10.0	0.7	3982.5	0.7	0.7	10000.0	1104.4
3983.5	10.0	0.7	3983.5	0.7	0.7	10000.0	1104.4
3984.5	10.0	0.7	3984.5	0.7	0.7	10000.0	1104.4
3985.5	10.0	0.7	3985.5	0.7	0.7	10000.0	1104.5
3986.5	10.0	0.7	3986.5	0.7	0.7	10000.0	1104.5
3987.5	10.0	0.7	3987.5	0.7	0.7	10000.0	1104.6
3988.5	10.0	0.7	3988.5	0.7	0.7	10000.0	1104.6
3989.5	10.0	0.7	3989.5	0.7	0.7	10000.0	1104.6
3990.5	10.0	0.7	3990.5	0.7	0.7	10000.0	1104.7
3991.5	10.0	0.7	3991.5	0.7	0.7	10000.0	1104.7
3992.5	10.0	0.7	3992.5	0.7	0.7	10000.0	1104.7
3993.5	10.0	0.7	3993.5	0.7	0.7	10000.0	1104.8
3994.5	10.0	0.7	3994.5	0.7	0.7	10000.0	1104.8
3995.5	10.0	0.7	3995.5	0.7	0.7	10000.0	1104.9
3996.5	10.0	0.7	3996.5	0.7	0.7	10000.0	1104.9
3997.5	10.0	0.7	3997.5	0.7	0.7	10000.0	1104.9
3998.5	10.0	0.7	3998.5	0.7	0.7	10000.0	1105.0
3999.5	10.0	0.7	3999.5	0.7	0.7	10000.0	1105.0
4000.5	10.0	0.7	4000.5	0.7	0.7	10000.0	1105.0
4001.5	10.0	0.7	4001.5	0.7	0.7	10000.0	1105.1
4002.5	10.0	0.7	4002.5	0.7	0.7	10000.0	1105.1
4003.5	10.0	0.7	4003.5	0.7	0.7	10000.0	1105.1
4004.5	10.0	0.7	4004.5	0.7	0.7	10000.0	1105.2
4005.5	10.0	0.7	4005.5	0.7	0.7	10000.0	1105.2
4006.5	10.0	0.7	4006.5	0.7	0.7	10000.0	1105.3
4007.5	10.0	0.7	4007.5	0.7	0.7	10000.0	1105.3
4008.5	10.0	0.7	4008.5	0.7	0.7	10000.0	1105.3
4009.5	10.0	0.7	4009.5	0.7	0.7	10000.0	1105.4
4010.5	10.0	0.7	4010.5	0.7	0.7	10000.0	1105.4
4011.5	10.0	0.7	4011.5	0.7	0.7	10000.0	1105.4
4012.5	10.0	0.7	4012.5	0.7	0.7	10000.0	1105.5
4013.5	10.0	0.7	4013.5	0.7	0.7	10000.0	1105.5
4014.5	10.0	0.7	4014.5	0.7	0.7	10000.0	1105.6
4015.5	10.0	0.7	4015.5	0.7	0.7	10000.0	1105.6
4016.5	10.0	0.7	4016.5	0.7	0.7	10000.0	1105.6
4017.5	10.0	0.7	4017.5	0.7	0.7	10000.0	1105.7
4018.5	10.0	0.7	4018.5	0.7	0.7	10000.0	1105.7
4019.5	10.0	0.7	4019.5	0.7	0.7	10000.0	1105.7
4020.5	10.0	0.7	4020.5	0.7	0.7	10000.0	1105.8
4021.5	10.0	0.7	4021.5	0.7	0.7	10000.0	1105.8
4022.5	10.0	0.7	4022.5	0.7	0.7	10000.0	1105.8
4023.5	10.0	0.7	4023.5	0.7	0.7	10000.0	1105.9
4024.5	10.0	0.7	4024.5	0.7	0.7	10000.0	1105.9
4025.5	10.0	0.7	4025.5	0.7	0.7	10000.0	1106.0
4026.5	10.0	0.7	4026.5	0.7	0.7	10000.0	1106.0
4027.5	10.0	0.7	4027.5	0.7	0.7	10000.0	1106.0
4028.5	10.0	0.7	4028.5	0.7	0.7	10000.0	1106.1
4029.5	10.0	0.7	4029.5	0.7	0.7	10000.0	1106.1
4030.5	10.0	0.7	4030.5	0.7	0.7	10000.0	1106.1
4031.5	10.0	0.7	4031.5	0.7	0.7	10000.0	1106.2
4032.5	10.0	0.7	4032.5	0.7	0.7	10000.0	1106.2
4033.5	10.0	0.7	4033.5	0.7	0.7	10000.0	1106.3
4034.5	10.0	0.7	4034.5	0.7	0.7	10000.0	1106.3
4035.5	10.0	0.7	4035.5	0.7	0.7	10000.0	1106.3
4036.5	10.0	0.7	4036.5	0.7	0.7	10000.0	1106.4
4037.5	10.0	0.7	4037.5	0.7	0.7	10000.0	1106.4
4038.5	10.0	0.7	4038.5	0.7	0.7	10000.0	1106.4
4039.5	10.0	0.7	4039.5	0.7	0.7	10000.0	1106.5
4040.5	10.0	0.7	4040.5	0.7	0.7	10000.0	1106.5
4041.5	10.0	0.7	4041.5	0.7	0.7	10000.0	1106.5
4042.5	10.0	0.7	4042.5	0.7	0.7	10000.0	1106.6
4043.5	10.0	0.7	4043.5	0.7	0.7	10000.0	1106.6
4044.5	10.0	0.7	4044.5	0.7	0.7	10000.0	1106.7
4045.5	10.0	0.7	4045.5	0.7	0.7	10000.0	1106.7
4046.5	10.0	0.7	4046.5	0.7	0.7	10000.0	1106.7
4047.5	10.0	0.7	4047.5	0.7	0.7	10000.0	1106.8
4048.5	10.0	0.7	4048.5	0.7	0.7	10000.0	1106.8
4049.5	10.0	0.7	4049.5	0.7	0.7	10000.0	1106.8
4050.5	10.0	0.7	4050.5	0.7	0.7	10000.0	1106.9
4051.5	10.0	0.7	4051.5	0.7	0.7	10000.0	1106.9
4052.5	10.0	0.7	4052.5	0.7	0.7	10000.0	1107.0
4053.5	10.0	0.7	4053.5	0.7	0.7	10000.0	1107.0
4054.5	10.0	0.7	4054.5	0.7	0.7	10000.0	1107.0
4055.5	10.0	0.7	4055.5	0.7	0.7	10000.0	1107.1
4056.5	10.0	0.7	4056.5	0.7	0.7	10000.0	1107.1
4057.5	10.0	0.7	4057.5	0.7	0.7	10000.0	1107.1
4058.5	10.0	0.7	4058.5	0.7	0.7	10000.0	1107.2
4059.5	10.0	0.7	4059.5	0.7	0.7	10000.0	1107.2
4060.5	10.0	0.7	4060.5	0.7	0.7	10000.0	1107.2
4061.5	10.0	0.7	4061.5	0.7	0.7	10000.0	1107.3
4062.5	10.0	0.7	4062.5	0.7	0.7	10000.0	1107.3
4063.5	10.0	0.7	4063.5	0.7	0.7	10000.0	1107.4
4064.5	10.0	0.7	4064.5	0.7	0.7	10000.0	1107.4
4065.5	10.0	0.7	4065.5	0.7	0.7	10000.0	1107.4
4066.5	10.0	0.7	4066.5	0.7	0.7	10000.0	1107.5
4067.5	10.0	0.7	4067.5	0.7	0.7	10000.0	1107.5
4068.5	10.0	0.7	4068.5	0.7	0.7	10000.0	1107.5
4069.5	10.0	0.7	4069.5	0.7	0.7	10000.0	1107.6
4070.5	10.0	0.7	4070.5	0.7	0.7	10000.0	1107.6
4071.5	10.0	0.7	4071.5	0.7	0.7	10000.0	1107.7
4072.5	10.0	0.7	4072.5	0.7	0.7	10000.0	1107.7
4073.5	10.0	0.7	4073.5	0.7	0.7	10000.0	1107.7
4074.5	10.0	0.7	4074.5	0.7	0.7	10000.0	1107.8
4075.5	10.0	0.7	4075.5	0.7	0.7	10000.0	1107.8
4076.5	10.0	0.7	4076.5	0.7	0.7	10000.0	1107.8
4077.5	10.0	0.7	4077.5	0.7	0.7	10000.0	1107.9
4078.5	10.0	0.7	4078.5	0.7	0.7	10000.0	1107.9
4079.5	10.0	0.7	4079.5	0.7	0.7	10000.0	1107.9
4080.5	10.0	0.7	4080.5	0.7	0.7	10000.0	1108.0
4081.5	10.0	0.7	4081.5	0.7	0.7	10000.0	1108.0
4082.5	10.0	0.7	4082.5	0.7	0.7	10000.0	1108.1
4083.5	10.0	0.7	4083.5	0.7	0.7	10000.0	1108.1
4084.5	10.0	0.7	4084.5	0.7	0.7	10000.0	1108.1
4085.5	10.0	0.7	4085.5	0.7	0.7	10000.0	1108.2
4086.5	10.0	0.7	4086.5	0.7	0.7	10000.0	1108.2
4087.5	10.0	0.7	4087.5	0.7	0.7	10000.0	1108.2
4088.5	10.0	0.7	4088.5	0.7	0.7	10000.0	1108.3
4089.5	10.0	0.7	4089.5	0.7	0.7	10000.0	1108.3
4090.5	10.0	0.7	4090.5	0.7	0.7	10000.0	1108.4
4091.5	10.0	0.7	4091.5	0.7	0.7	10000.0	1108.4
4092.5	10.0	0.7	4092.5	0.7	0.7	10000.0	1108.4
4093.5	10.0	0.7	4093.5	0.7	0.7	10000.0	1108.5
4094.5	10.0	0.7	4094.5	0.7	0.7	10000.0	1108.5
4095.5	10.0	0.7	4095.5	0.7	0.7	10000.0	1108.5
4096.5	10.0	0.7	4096.5	0.7	0.7	10000.0	1108.6
4097.5	10.0	0.7	4097.5	0.7	0.7	10000.0	1108.6
4098.5	10.0	0.7	4098.5	0.7	0.7	10000.0	1108.6
4099.5	10.0	0.7	4099.5	0.7	0.7	10000.0	1108.7
4100.5	10.0	0.7	4100.5	0.7	0.7	10000.0	1108.7
4101.5	10.0	0.7	4101.5	0.7	0.7	10000.0	1108.8
4102.5	10.0	0.7	4102.5	0.7	0.7	10000.0	1108.8
4103.5	10.0	0.7	4103.5	0.7	0.7	10000.0	1108.8
4104.5	10.0	0.7	4104.5	0.7	0.7	10000.0	1108.9
4105.5	10.0	0.7	4105.5	0.7	0.7	10000.0	1108.9
4106.5	10.0	0.7	4106.5	0.7	0.7	10000.0	1108.9
4107.5	10.0	0.7	4107.5	0.7	0.7	10000.0	1109.0
4108.5	10.0	0.7	4108.5	0.7	0.7	10000.0	1109.0
4109.5	10.0	0.7	4109.5	0.7	0.7	10000.0	1109.1
4110.5	10.0	0.7	4110.5	0.7	0.7	10000.0	1109.1
4111.5	10.0	0.7	4111.5	0.7	0.7	10000.0	1109.1
4112.5	10.0	0.7	4112.5	0.7	0.7	10000.0	1109.2
4113.5	10.0	0.7	4113.5	0.7	0.7	10000.0	1109.2
4114.5	10.0	0.7	4114.5	0.7	0.7	10000.0	1109.2
4115.5	10.0	0.7	4115.5	0.7	0.7	10000.0	1109.3
4116.5	10.0	0.7	4116.5	0.7	0.7	10000.0	1109.3
4117.5	10.0	0.7	4117.5	0.7	0.7	10000.0	1109.3
4118.5	10.0	0.7	4118.5	0.7	0.7	10000.0	1109.4
4119.5	10.0	0.7	4119.5	0.7	0.7	10000.0	1109.4
4120.5	10.0	0.7	4120.5	0.7	0.7	10000.0	1109.5
4121.5	10.0	0.7	4121.5	0.7	0.7	10000.0	1109.5
4122.5	10.0	0.7	4122.5	0.7	0.7	10000.0	1109.5
4123.5	10.0	0.7	4123.5	0.7	0.7	10000.0	1109.6
4124.5	10.0	0.7	4124.5	0.7	0.7	10000.0	1109.6
4125.5	10.0	0.7	4125.5	0.7	0.7	10000.0	1109.6
4126.5	10.0	0.7	4126.5	0.7	0.7	10000.0	1109.7
4127.5	10.0	0.7	4127.5	0.7	0.7	10000.0	1109.7
4128.5	10.0	0.7	4128.5	0.7	0.7	10000.0	1109.8
4129.5	10.0	0.7	4129.5	0.7	0.7	10000.0	1109.8
4130.5	10.0	0.7	4130.5	0.7	0.7	10000.0	1109.8
4131.5	10.0	0.7	4131.5	0.7	0.7	10000.0	1109.9
4132.5	10.0	0.7	4132.5	0.7	0.7	10000.0	1109.9
4133.5	10.0	0.7	4133.5	0.7	0.7	10000.0	1109.9
4134.5	10.0	0.7	4134.5	0.7	0.7	10000.0	1110.0
4135.5	10.0	0.7	4135.5	0.7	0.7	10000.0	1110.0
4136.5	10.0	0.7	4136.5	0.7	0.7	10000.0	1110.0
4137.5	10.0	0.7	4137.5	0.7	0.7	10000.0	1110.1
4138.5	10.0	0.7	4138.5	0.7	0.7	10000.0	1110.1
4139.5	10.0	0.7	4139.5	0.7	0.7	10000.0	1110.2
4140.5	10.0	0.7	4140.5	0.7	0.7	10000.0	1110.2
4141.5	10.0	0.7	4141.5	0.7	0.7	10000.0	1110.2
4142.5	10.0	0.7	4142.5	0.7	0.7	10000.0	1110.3
4143.5	10.0	0.7	4143.5	0.7	0.7	10000.0	1110.3
4144.5	10.0	0.7	4144.5	0.7	0.7	10000.0	1110.3
4145.5	10.0	0.7	4145.5	0.7	0.7	10000.0	1110.4
4146.5	10.0	0.7	4146.5	0.7	0.7	10000.0	1110.4
4147.5	10.0	0.7	4147.5	0.7	0.7	10000.0	1110.5
4148.5	10.0	0.7	4148.5	0.7	0.7	10000.0	1110.5
4149.5	10.0	0.7	4149.5	0.7	0.7	10000.0	1110.5
4150.5	10.0	0.7	4150.5	0.7	0.7	10000.0	1110.6
4151.5	10.0	0.7	4151.5	0.7	0.7	10000.0	1110.6
4152.5	10.0	0.7	4152.5	0.7	0.7	10000.0	1110.6
4153.5	10.0	0.7	4153.5	0.7	0.7	10000.0	1110.7
4154.5	10.0	0.7	4154.5	0.7	0.7	10000.0	1110.7
4155.5	10.0	0.7	4155.5	0.7	0.7	10000.0	1110.7
4156.5	10.0	0.7	4156.5	0.7	0.7	10000.0	1110.8
4157.5	10.0	0.7	4157.5	0.7	0.7	10000.0	1110.8
4158.5	10.0	0.7	4158.5	0.7	0.7	10000.0	1110.9
4159.5	10.0	0.7	4159.5	0.7	0.7	10000.0	1110.9
4160.5	10.0	0.7	4160.5	0.7	0.7	10000.0	1110.9
4161.5	10.0	0.7	4161.5	0.7	0.7	10000.0	1111.0
4162.5	10.0	0.7	4162.5	0.7	0.7	10000.0	1111.0
4163.5	10.0	0.7	4163.5	0.7	0.7	10000.0	1111.0
4164.5	10.0	0.7	4164.5	0.7	0.7	10000.0	1111.1
4165.5	10.0	0.7	4165.5	0.7	0.7	10000.0	1111.1
